17772
(933,41.008339,-8.637968)
(934,41.041598,-8.606607)
(935,41.002308,-8.591459)
(936,41.047857,-8.650442)
(937,41.026987,-8.620779)
(938,41.030268,-8.591495)
(939,41.040237,-8.646717)
(940,41.009391,-8.635395)
(941,40.975018,-8.580592)
(942,40.995799,-8.584917)
(943,41.036030,-8.648034)
(944,40.972745,-8.602610)
(945,41.020448,-8.638627)
(946,40.970698,-8.629723)
(947,41.008767,-8.599481)
(948,41.017584,-8.582692)
(949,41.010431,-8.644930)
(950,40.973802,-8.630425)
(951,41.014711,-8.613744)
(952,40.981786,-8.599594)
(953,41.011900,-8.588571)
(954,41.033826,-8.638980)
(955,41.025872,-8.625716)
(956,40.985503,-8.591179)
(957,40.979797,-8.575539)
(958,41.044159,-8.648581)
(959,41.003676,-8.613171)
(960,41.000473,-8.588714)
(961,40.996809,-8.573023)
(962,41.033002,-8.579028)
(963,41.030538,-8.624153)
(964,41.042872,-8.648166)
(965,41.004357,-8.630787)
(966,41.013697,-8.638303)
(967,41.009115,-8.605955)
(968,40.976474,-8.580882)
(969,40.981867,-8.577414)
(970,40.976692,-8.646785)
(971,40.998105,-8.616709)
(972,41.041201,-8.607874)
(973,41.029033,-8.574764)
(974,41.025356,-8.631049)
(975,40.977461,-8.582710)
(976,41.046578,-8.610180)
(977,41.001996,-8.627661)
(978,41.019307,-8.585633)
(979,40.986211,-8.630683)
(980,41.013572,-8.637817)
(981,41.026010,-8.612445)
(982,41.017524,-8.607459)
(983,41.042980,-8.648201)
(984,41.011639,-8.583388)
(985,41.026091,-8.579265)
(986,40.998825,-8.636643)
(987,40.983190,-8.614145)
(988,41.040166,-8.576587)
(989,41.048775,-8.652783)
(990,41.004850,-8.578796)
(991,41.043265,-8.593123)
(992,40.985622,-8.597869)
(993,41.027037,-8.643366)
(994,41.040188,-8.599867)
(995,41.037591,-8.600902)
(996,40.979371,-8.640042)
(997,40.976837,-8.633324)
(998,41.045603,-8.610734)
(999,41.003954,-8.597742)
(1000,41.021647,-8.638019)
(1001,41.043678,-8.596145)
(1002,41.008724,-8.574267)
(1003,40.978386,-8.575551)
(1004,41.006730,-8.618844)
(1005,41.016266,-8.627414)
(1006,41.016243,-8.603847)
(1007,41.043362,-8.637331)
(1008,40.996322,-8.616129)
(1009,40.976729,-8.609764)
(1010,40.992754,-8.625735)
(1011,41.000093,-8.576625)
(1012,41.041458,-8.630990)
(1013,40.989272,-8.631382)
(1014,40.996473,-8.631159)
(1015,41.000569,-8.606136)
(1016,40.976112,-8.647843)
(1017,41.038257,-8.577586)
(1018,40.990486,-8.627426)
(1019,41.024361,-8.639544)
(1020,41.013777,-8.637124)
(1021,41.037317,-8.626910)
(1022,40.998910,-8.622970)
(1023,41.034815,-8.640024)
(1024,41.016150,-8.611379)
(1025,41.014422,-8.637230)
(1026,40.980522,-8.591781)
(1027,41.041937,-8.631422)
(1028,41.031383,-8.634817)
(1029,41.031954,-8.645709)
(1030,40.970930,-8.629730)
(1031,41.011507,-8.632127)
(1032,41.041258,-8.634901)
(1033,40.999748,-8.618925)
(1034,40.985164,-8.629588)
(1035,41.036775,-8.638076)
(1036,41.000941,-8.638086)
(1037,41.015649,-8.618217)
(1038,40.973761,-8.604374)
(1039,41.012680,-8.589581)
(1040,41.024463,-8.626823)
(1041,41.016735,-8.618650)
(1042,41.019262,-8.604636)
(1043,40.998429,-8.615922)
(1044,41.002874,-8.620337)
(1045,41.028378,-8.619854)
(1046,41.035750,-8.634501)
(1047,41.037659,-8.624518)
(1048,41.002375,-8.637745)
(1049,40.983512,-8.580570)
(1050,40.981356,-8.583338)
(1051,41.002559,-8.623393)
(1052,41.000346,-8.606519)
(1053,40.978643,-8.574714)
(1054,41.029029,-8.612719)
(1055,41.040895,-8.609628)
(1056,40.997946,-8.606034)
(1057,41.005611,-8.641164)
(1058,41.027129,-8.635809)
(1059,41.034813,-8.642803)
(1060,41.026838,-8.573261)
(1061,40.996947,-8.634406)
(1062,40.979845,-8.575631)
(1063,41.049043,-8.586432)
(1064,40.995191,-8.643953)
(1065,41.038810,-8.647204)
(1066,41.042589,-8.576281)
(1067,41.022202,-8.572601)
(1068,40.978268,-8.649388)
(1069,41.003064,-8.646102)
(1070,41.002007,-8.637373)
(1071,40.992576,-8.632768)
(1072,40.938421,-8.573715)
(1073,41.003992,-8.581637)
(1074,40.992031,-8.613262)
(1075,41.017792,-8.638198)
(1076,40.995494,-8.638229)
(1077,41.030804,-8.645292)
(1078,41.039026,-8.640902)
(1079,41.039710,-8.619827)
(1080,41.044767,-8.618210)
(1081,41.018059,-8.625228)
(1082,40.977554,-8.647139)
(1083,41.029425,-8.624013)
(1084,41.054876,-8.654814)
(1085,41.016226,-8.616377)
(1086,40.993080,-8.574458)
(1087,40.991685,-8.637473)
(1088,41.041106,-8.571622)
(1089,40.993962,-8.575348)
(1090,40.998145,-8.578321)
(1091,41.010198,-8.620697)
(1092,41.005207,-8.633625)
(1093,41.041819,-8.588688)
(1094,40.980034,-8.572648)
(1095,40.986331,-8.604779)
(1096,40.992553,-8.582468)
(1097,41.013823,-8.580880)
(1098,40.982074,-8.589152)
(1099,41.018804,-8.574032)
(1100,41.011742,-8.580445)
(1101,41.015871,-8.607738)
(1102,41.011886,-8.615297)
(1103,41.037599,-8.610763)
(1104,41.043088,-8.650892)
(1105,41.010526,-8.624507)
(1106,41.003837,-8.612019)
(1107,41.026623,-8.622038)
(1108,41.026492,-8.642926)
(1109,41.016245,-8.637322)
(1110,40.984805,-8.592094)
(1111,40.978950,-8.574753)
(1112,41.025064,-8.630996)
(1113,41.046075,-8.619786)
(1114,41.031978,-8.621146)
(1115,41.041907,-8.625950)
(1116,41.025489,-8.643831)
(1117,41.040133,-8.631690)
(1118,41.026458,-8.597536)
(1119,41.027746,-8.595941)
(1120,41.005948,-8.643299)
(1121,41.008609,-8.639650)
(1122,41.008498,-8.634111)
(1123,40.995561,-8.640018)
(1124,41.000407,-8.603674)
(1125,40.987710,-8.576326)
(1126,41.015902,-8.608405)
(1127,41.003597,-8.613268)
(1128,41.020918,-8.574081)
(1129,40.994578,-8.642565)
(1130,41.030439,-8.613800)
(1131,41.010287,-8.574040)
(1132,40.985639,-8.590850)
(1133,41.046138,-8.596325)
(1134,41.040302,-8.639051)
(1135,41.044927,-8.617532)
(1136,41.004954,-8.592050)
(1137,40.996548,-8.644011)
(1138,41.028321,-8.641974)
(1139,40.981867,-8.618289)
(1140,40.987782,-8.578249)
(1141,41.012085,-8.587526)
(1142,41.041899,-8.587871)
(1143,41.010631,-8.642777)
(1144,41.002713,-8.612194)
(1145,40.988076,-8.591544)
(1146,41.027971,-8.575208)
(1147,40.996097,-8.575896)
(1148,41.028896,-8.642371)
(1149,41.019674,-8.606627)
(1150,41.003920,-8.640775)
(1151,41.029411,-8.624397)
(1152,41.023186,-8.637925)
(1153,40.991933,-8.630323)
(1154,41.014419,-8.582621)
(1155,41.050280,-8.607780)
(1156,40.982229,-8.573794)
(1157,40.986511,-8.628992)
(1158,41.035881,-8.630073)
(1159,41.018871,-8.623810)
(1160,41.042501,-8.591614)
(1161,41.036279,-8.588736)
(1162,41.041791,-8.638031)
(1163,40.996536,-8.577290)
(1164,41.046791,-8.578656)
(1165,41.005336,-8.645983)
(1166,41.009386,-8.586731)
(1167,41.011480,-8.588683)
(1168,40.994288,-8.576205)
(1169,41.001212,-8.588868)
(1170,41.009447,-8.592815)
(1171,40.985794,-8.635615)
(1172,41.057390,-8.605969)
(1173,40.993845,-8.601613)
(1174,40.989290,-8.630377)
(1175,40.998900,-8.617619)
(1176,41.020313,-8.628158)
(1177,41.034552,-8.612851)
(1178,41.002716,-8.618677)
(1179,41.012120,-8.616416)
(1180,41.040188,-8.582482)
(1181,40.984646,-8.637000)
(1182,40.999792,-8.607532)
(1183,41.002468,-8.637745)
(1184,41.010210,-8.628080)
(1185,41.043692,-8.651110)
(1186,41.024976,-8.642334)
(1187,40.988858,-8.630557)
(1188,41.034461,-8.629835)
(1189,41.009931,-8.582109)
(1190,41.016094,-8.611590)
(1191,41.024617,-8.629817)
(1192,40.998719,-8.618607)
(1193,41.000071,-8.645063)
(1194,40.978234,-8.649339)
(1195,41.016345,-8.635482)
(1196,41.034015,-8.646528)
(1197,40.994615,-8.589174)
(1198,40.990720,-8.627658)
(1199,41.012526,-8.588677)
(1200,40.982004,-8.598004)
(1201,41.008550,-8.573910)
(1202,41.018040,-8.615800)
(1203,41.017177,-8.622011)
(1204,41.010319,-8.583051)
(1205,41.019662,-8.587515)
(1206,41.010752,-8.578910)
(1207,40.994249,-8.645481)
(1208,40.989541,-8.626052)
(1209,41.026631,-8.612319)
(1210,40.981038,-8.633948)
(1211,41.019092,-8.607937)
(1212,41.003640,-8.595734)
(1213,40.981018,-8.577131)
(1214,41.053695,-8.654460)
(1215,40.994230,-8.629658)
(1216,40.976211,-8.575614)
(1217,40.976014,-8.634832)
(1218,40.992891,-8.603729)
(1219,41.005268,-8.582456)
(1220,41.006007,-8.644534)
(1221,41.036776,-8.633948)
(1222,40.988072,-8.608101)
(1223,41.034843,-8.598565)
(1224,40.989978,-8.636168)
(1225,41.014383,-8.638029)
(1226,40.996532,-8.644045)
(1227,41.010592,-8.626939)
(1228,41.006436,-8.606171)
(1229,40.973369,-8.646934)
(1230,41.002274,-8.588420)
(1231,40.986200,-8.578481)
(1232,41.037312,-8.628935)
(1233,40.989273,-8.645832)
(1234,40.973624,-8.611048)
(1235,41.022742,-8.643876)
(1236,41.008826,-8.606414)
(1237,41.016168,-8.626926)
(1238,41.025304,-8.627254)
(1239,41.003227,-8.577828)
(1240,41.018007,-8.614989)
(1241,40.989968,-8.580930)
(1242,41.023578,-8.577054)
(1243,40.993707,-8.602647)
(1244,41.049679,-8.653276)
(1245,40.991119,-8.599972)
(1246,40.979860,-8.575107)
(1247,41.033201,-8.626578)
(1248,40.989373,-8.637997)
(1249,41.024287,-8.629199)
(1250,41.004689,-8.644055)
(1251,41.024983,-8.626874)
(1252,41.040345,-8.578942)
(1253,41.012613,-8.608202)
(1254,41.030349,-8.634769)
(1255,40.980495,-8.619244)
(1256,41.009002,-8.591980)
(1257,41.022603,-8.601319)
(1258,41.041789,-8.647819)
(1259,41.015815,-8.638792)
(1260,41.044590,-8.590681)
(1261,40.981180,-8.583733)
(1262,40.995066,-8.630313)
(1263,41.047493,-8.652285)
(1264,41.018331,-8.578836)
(1265,41.011858,-8.575583)
(1266,41.009205,-8.621225)
(1267,40.979472,-8.575063)
(1268,41.001616,-8.623413)
(1269,41.031088,-8.615424)
(1270,41.042017,-8.632618)
(1271,40.982497,-8.574838)
(1272,41.020787,-8.574828)
(1273,41.015511,-8.639851)
(1274,40.996415,-8.644638)
(1275,41.004686,-8.638986)
(1276,41.036299,-8.601610)
(1277,41.009979,-8.585013)
(1278,41.032323,-8.625832)
(1279,40.995758,-8.585013)
(1280,40.979979,-8.642940)
(1281,40.977108,-8.575551)
(1282,41.007096,-8.605327)
(1283,41.006820,-8.615869)
(1284,41.015202,-8.593842)
(1285,40.982627,-8.595723)
(1286,41.009894,-8.590692)
(1287,40.995551,-8.630160)
(1288,41.003902,-8.600809)
(1289,40.980263,-8.648413)
(1290,41.042276,-8.604886)
(1291,41.032084,-8.631490)
(1292,41.043977,-8.627561)
(1293,41.013430,-8.634876)
(1294,41.044251,-8.637692)
(1295,41.038590,-8.617910)
(1296,40.987189,-8.630894)
(1297,40.975749,-8.573281)
(1298,41.040067,-8.631730)
(1299,41.039437,-8.620260)
(1300,40.977318,-8.610697)
(1301,41.010448,-8.580414)
(1302,41.020441,-8.632290)
(1303,41.008517,-8.583130)
(1304,41.030987,-8.597003)
(1305,41.009346,-8.586667)
(1306,40.985231,-8.596389)
(1307,40.978770,-8.647923)
(1308,40.989479,-8.638489)
(1309,41.025217,-8.583267)
(1310,40.975928,-8.626643)
(1311,41.011198,-8.578508)
(1312,41.006255,-8.589233)
(1313,40.997953,-8.631046)
(1314,40.998027,-8.619871)
(1315,41.026012,-8.633347)
(1316,40.979031,-8.617790)
(1317,40.976202,-8.641475)
(1318,41.008460,-8.635112)
(1319,41.041511,-8.580440)
(1320,41.005483,-8.632549)
(1321,41.017527,-8.638567)
(1322,41.018051,-8.572909)
(1323,40.990066,-8.607810)
(1324,41.005372,-8.599403)
(1325,41.015803,-8.623096)
(1326,41.009407,-8.637947)
(1327,41.046865,-8.652191)
(1328,41.012233,-8.589001)
(1329,41.005484,-8.611938)
(1330,40.982967,-8.599344)
(1331,40.986295,-8.578307)
(1332,41.034336,-8.630268)
(1333,41.038947,-8.631089)
(1334,41.002605,-8.613253)
(1335,41.008288,-8.617925)
(1336,41.003290,-8.615229)
(1337,40.985005,-8.636693)
(1338,40.992565,-8.591015)
(1339,41.000681,-8.594217)
(1340,41.018101,-8.625174)
(1341,41.000373,-8.603391)
(1342,41.033741,-8.642732)
(1343,41.008531,-8.634139)
(1344,41.007861,-8.630104)
(1345,41.000768,-8.609884)
(1346,41.001059,-8.608037)
(1347,41.037786,-8.629165)
(1348,40.996041,-8.581647)
(1349,41.007776,-8.605479)
(1350,40.992903,-8.613149)
(1351,40.997986,-8.616704)
(1352,41.041823,-8.575657)
(1353,40.977948,-8.649210)
(1354,41.046845,-8.577255)
(1355,40.985326,-8.585738)
(1356,40.984424,-8.628190)
(1357,41.008298,-8.627720)
(1358,40.985553,-8.579961)
(1359,41.001871,-8.590627)
(1360,41.001510,-8.602959)
(1361,40.980872,-8.636113)
(1362,40.984933,-8.637973)
(1363,40.989382,-8.596932)
(1364,40.985553,-8.594591)
(1365,40.995572,-8.641884)
(1366,41.006931,-8.612117)
(1367,41.043980,-8.584893)
(1368,41.002052,-8.581887)
(1369,41.029771,-8.643054)
(1370,40.998989,-8.633120)
(1371,40.989200,-8.589901)
(1372,40.995184,-8.630308)
(1373,41.007254,-8.631231)
(1374,41.008149,-8.621369)
(1375,41.004325,-8.609776)
(1376,40.979922,-8.619754)
(1377,41.013386,-8.573659)
(1378,40.999638,-8.620877)
(1379,41.045794,-8.649042)
(1380,41.006241,-8.582962)
(1381,40.981925,-8.622382)
(1382,41.036910,-8.626098)
(1383,41.036648,-8.627861)
(1384,41.043341,-8.605929)
(1385,41.009133,-8.627537)
(1386,41.024297,-8.600284)
(1387,40.976786,-8.635065)
(1388,41.012164,-8.582167)
(1389,41.005138,-8.587874)
(1390,41.011741,-8.638012)
(1391,41.040236,-8.632414)
(1392,41.002451,-8.610164)
(1393,41.022075,-8.607001)
(1394,41.042086,-8.573653)
(1395,40.989025,-8.644444)
(1396,40.988770,-8.626804)
(1397,40.975967,-8.640702)
(1398,41.020449,-8.629224)
(1399,40.996094,-8.630304)
(1400,41.003487,-8.632823)
(1401,41.018738,-8.617309)
(1402,41.045904,-8.637248)
(1403,40.995084,-8.610171)
(1404,41.003964,-8.630790)
(1405,40.977879,-8.648626)
(1406,40.981825,-8.615132)
(1407,41.013858,-8.644705)
(1408,40.989112,-8.645912)
(1409,41.026857,-8.626973)
(1410,41.016971,-8.581421)
(1411,41.015230,-8.640848)
(1412,41.015195,-8.635500)
(1413,40.976208,-8.578868)
(1414,41.016931,-8.623770)
(1415,40.982200,-8.608538)
(1416,41.007323,-8.615999)
(1417,41.005621,-8.623926)
(1418,41.005978,-8.609366)
(1419,41.037121,-8.643484)
(1420,40.982844,-8.594254)
(1421,41.042936,-8.623115)
(1422,40.987989,-8.600960)
(1423,40.982137,-8.600700)
(1424,40.989849,-8.646320)
(1425,41.027064,-8.620766)
(1426,41.012320,-8.635758)
(1427,41.025185,-8.626527)
(1428,40.997309,-8.612012)
(1429,40.995550,-8.637351)
(1430,41.044894,-8.650346)
(1431,41.008074,-8.619660)
(1432,41.002874,-8.623553)
(1433,40.989669,-8.581661)
(1434,41.047837,-8.638828)
(1435,41.008571,-8.624688)
(1436,41.000903,-8.592811)
(1437,41.004155,-8.589958)
(1438,41.046496,-8.590451)
(1439,40.978246,-8.632599)
(1440,41.043434,-8.651067)
(1441,41.001710,-8.598029)
(1442,41.031904,-8.645889)
(1443,41.030796,-8.636800)
(1444,41.024716,-8.627213)
(1445,41.043824,-8.639273)
(1446,40.984998,-8.637149)
(1447,41.009569,-8.632022)
(1448,40.982623,-8.572202)
(1449,41.022821,-8.642079)
(1450,41.027299,-8.597895)
(1451,40.979457,-8.621438)
(1452,41.030437,-8.634919)
(1453,41.041617,-8.589120)
(1454,41.024801,-8.572035)
(1455,40.974704,-8.648470)
(1456,41.004899,-8.591137)
(1457,40.976867,-8.634842)
(1458,41.026294,-8.635446)
(1459,41.032837,-8.625351)
(1460,41.042446,-8.582231)
(1461,41.023743,-8.569685)
(1462,41.028873,-8.642141)
(1463,40.999606,-8.608521)
(1464,40.985328,-8.638903)
(1465,40.970720,-8.644257)
(1466,40.977533,-8.648753)
(1467,41.009138,-8.626292)
(1468,40.977130,-8.627146)
(1469,41.032330,-8.604844)
(1470,41.036413,-8.616175)
(1471,40.979871,-8.642923)
(1472,41.036714,-8.586659)
(1473,41.013715,-8.625899)
(1474,41.026182,-8.619718)
(1475,40.987306,-8.624876)
(1476,41.009340,-8.625875)
(1477,40.985559,-8.590769)
(1478,41.030595,-8.630076)
(1479,41.002352,-8.579558)
(1480,41.029975,-8.641653)
(1481,41.001278,-8.635323)
(1482,40.993563,-8.612232)
(1483,41.041074,-8.649798)
(1484,41.043189,-8.581591)
(1485,41.029636,-8.623675)
(1486,41.049425,-8.653336)
(1487,41.041506,-8.575008)
(1488,40.987328,-8.639829)
(1489,41.023275,-8.567725)
(1490,41.008558,-8.628987)
(1491,41.041501,-8.586778)
(1492,41.003963,-8.637162)
(1493,41.003641,-8.603286)
(1494,40.991295,-8.629218)
(1495,40.977185,-8.627340)
(1496,41.026032,-8.596949)
(1497,41.021395,-8.633288)
(1498,41.041131,-8.586379)
(1499,41.011462,-8.575526)
(1500,41.043239,-8.636847)
(1501,41.040781,-8.647484)
(1502,40.978319,-8.610900)
(1503,41.016564,-8.634743)
(1504,41.017686,-8.616953)
(1505,40.974640,-8.642706)
(1506,41.025621,-8.626058)
(1507,41.032012,-8.585088)
(1508,41.040395,-8.639058)
(1509,40.980174,-8.629826)
(1510,41.018712,-8.634436)
(1511,41.018579,-8.638887)
(1512,41.011035,-8.643987)
(1513,41.018563,-8.631714)
(1514,40.978104,-8.579736)
(1515,40.998128,-8.615856)
(1516,40.989178,-8.644282)
(1517,40.981361,-8.627074)
(1518,41.027814,-8.640599)
(1519,41.018039,-8.599880)
(1520,41.012533,-8.643975)
(1521,41.045999,-8.629062)
(1522,41.008494,-8.639818)
(1523,41.022109,-8.644073)
(1524,41.013682,-8.583749)
(1525,41.030961,-8.624608)
(1526,40.980632,-8.574210)
(1527,41.044621,-8.636553)
(1528,41.014578,-8.627107)
(1529,41.042347,-8.604754)
(1530,40.989232,-8.597156)
(1531,40.997886,-8.629343)
(1532,41.027278,-8.635914)
(1533,40.977413,-8.646550)
(1534,40.977373,-8.603289)
(1535,41.038723,-8.642694)
(1536,41.009090,-8.606201)
(1537,40.987465,-8.633871)
(1538,41.031272,-8.638278)
(1539,41.030394,-8.617324)
(1540,40.998738,-8.646471)
(1541,41.002064,-8.624477)
(1542,41.027982,-8.615402)
(1543,41.015886,-8.595472)
(1544,41.007200,-8.634004)
(1545,41.000025,-8.605336)
(1546,41.010807,-8.578413)
(1547,41.026986,-8.619001)
(1548,41.008365,-8.613092)
(1549,41.030292,-8.635270)
(1550,41.018131,-8.631792)
(1551,40.979233,-8.575380)
(1552,41.031337,-8.598295)
(1553,41.022426,-8.632273)
(1554,41.035323,-8.626044)
(1555,41.015681,-8.617929)
(1556,41.024586,-8.626540)
(1557,41.031661,-8.634121)
(1558,41.023138,-8.644288)
(1559,41.013468,-8.612799)
(1560,41.007993,-8.618189)
(1561,41.023598,-8.599019)
(1562,41.012985,-8.643715)
(1563,41.036484,-8.624538)
(1564,41.018630,-8.615256)
(1565,41.026953,-8.595009)
(1566,40.999926,-8.595667)
(1567,41.032243,-8.615624)
(1568,40.975611,-8.644049)
(1569,40.997036,-8.644088)
(1570,41.036918,-8.574518)
(1571,41.016666,-8.624639)
(1572,41.031212,-8.614950)
(1573,41.018673,-8.583549)
(1574,40.987729,-8.628403)
(1575,40.995728,-8.629829)
(1576,41.041319,-8.627879)
(1577,41.022837,-8.567392)
(1578,41.030895,-8.632602)
(1579,40.973583,-8.646752)
(1580,41.036808,-8.618055)
(1581,40.992373,-8.611059)
(1582,41.031881,-8.580958)
(1583,40.991713,-8.645924)
(1584,41.009292,-8.645993)
(1585,41.040629,-8.602208)
(1586,40.997684,-8.583585)
(1587,41.045960,-8.583977)
(1588,40.996003,-8.637190)
(1589,40.977865,-8.619037)
(1590,40.975536,-8.590547)
(1591,40.996998,-8.644582)
(1592,40.997497,-8.627125)
(1593,40.983161,-8.625941)
(1594,40.986733,-8.598803)
(1595,40.995073,-8.610807)
(1596,41.009591,-8.644464)
(1597,41.038387,-8.646589)
(1598,41.043296,-8.603869)
(1599,40.977305,-8.635034)
(1600,40.998261,-8.604414)
(1601,41.025573,-8.585753)
(1602,41.035555,-8.609496)
(1603,41.018727,-8.631654)
(1604,41.014376,-8.583192)
(1605,40.977469,-8.646585)
(1606,41.007184,-8.644230)
(1607,41.005501,-8.606173)
(1608,41.026099,-8.632654)
(1609,41.024189,-8.601231)
(1610,41.040689,-8.607465)
(1611,41.019243,-8.609142)
(1612,40.984141,-8.593120)
(1613,41.041006,-8.646171)
(1614,40.997421,-8.631255)
(1615,41.011618,-8.583324)
(1616,41.006135,-8.613610)
(1617,41.016421,-8.633532)
(1618,41.014349,-8.581692)
(1619,41.029958,-8.613714)
(1620,41.005676,-8.602459)
(1621,41.006864,-8.590547)
(1622,40.998112,-8.616130)
(1623,40.996466,-8.603107)
(1624,41.041172,-8.600425)
(1625,40.980328,-8.576430)
(1626,41.047900,-8.653521)
(1627,40.977830,-8.610821)
(1628,40.997526,-8.632777)
(1629,40.987122,-8.628623)
(1630,41.038195,-8.615204)
(1631,41.035365,-8.647576)
(1632,40.989049,-8.630413)
(1633,40.982846,-8.637635)
(1634,41.037431,-8.588799)
(1635,41.000743,-8.638066)
(1636,41.017455,-8.640722)
(1637,41.027162,-8.593647)
(1638,41.006091,-8.621413)
(1639,40.993326,-8.610050)
(1640,41.041141,-8.603075)
(1641,41.005361,-8.611994)
(1642,40.983621,-8.624653)
(1643,41.002288,-8.614642)
(1644,41.004291,-8.597912)
(1645,41.032034,-8.630756)
(1646,40.978619,-8.647135)
(1647,41.037051,-8.584380)
(1648,40.943718,-8.574239)
(1649,41.022712,-8.624180)
(1650,41.029423,-8.621011)
(1651,40.977806,-8.647453)
(1652,40.976695,-8.575071)
(1653,40.978433,-8.574250)
(1654,41.021434,-8.586125)
(1655,41.018110,-8.620816)
(1656,41.018887,-8.603085)
(1657,40.986042,-8.593132)
(1658,40.976172,-8.643028)
(1659,40.979619,-8.623855)
(1660,41.030388,-8.636790)
(1661,41.010329,-8.635755)
(1662,41.029064,-8.623911)
(1663,41.010185,-8.578076)
(1664,41.010411,-8.573878)
(1665,40.983211,-8.647340)
(1666,41.041660,-8.589263)
(1667,41.004016,-8.615170)
(1668,41.000893,-8.581872)
(1669,41.059018,-8.654204)
(1670,41.040295,-8.574966)
(1671,41.004982,-8.584779)
(1672,40.990495,-8.594586)
(1673,40.973334,-8.593934)
(1674,41.029687,-8.613505)
(1675,41.003755,-8.605922)
(1676,41.025011,-8.627580)
(1677,41.010513,-8.585808)
(1678,40.995636,-8.636875)
(1679,41.041424,-8.634826)
(1680,40.995854,-8.617823)
(1681,40.994634,-8.613702)
(1682,41.011893,-8.631723)
(1683,41.031806,-8.640129)
(1684,41.043368,-8.604558)
(1685,41.037095,-8.602056)
(1686,41.013072,-8.632271)
(1687,41.000775,-8.618542)
(1688,41.014438,-8.637272)
(1689,41.042724,-8.575682)
(1690,41.003740,-8.589881)
(1691,40.974945,-8.636728)
(1692,41.046250,-8.612736)
(1693,41.000207,-8.638625)
(1694,41.011465,-8.630353)
(1695,40.983568,-8.596537)
(1696,40.982025,-8.594826)
(1697,41.046987,-8.619002)
(1698,41.031870,-8.634967)
(1699,41.006891,-8.584973)
(1700,41.008966,-8.628225)
(1701,41.012560,-8.644439)
(1702,41.008624,-8.618045)
(1703,41.041248,-8.647639)
(1704,40.982343,-8.620192)
(1705,40.988115,-8.575519)
(1706,40.987395,-8.594313)
(1707,41.008315,-8.617777)
(1708,41.011090,-8.574384)
